 Convergencia en          847  iteraciones
   8.8333333333333321        3.8333333333333330        9.9818994896204896E-002
   9.0000000000000000        3.8333333333333330        8.3175542721025786E-002
   9.1666666666666661        3.8333333333333330        6.6536071467148294E-002
   9.3333333333333321        3.8333333333333330        4.9899707597768538E-002
   9.5000000000000000        3.8333333333333330        3.3265570370509874E-002
   9.6666666666666661        3.8333333333333330        1.6632774341816058E-002
   9.8333333333333321        3.8333333333333330        0.0000000000000000     
  
   0.0000000000000000        4.0000000000000000        1.0000000000000000     
  0.16666666666666666        4.0000000000000000       0.98272175285295238     
  0.33333333333333331        4.0000000000000000       0.96544493089391115     
  0.50000000000000000        4.0000000000000000       0.94817042043578925     
  0.66666666666666663        4.0000000000000000       0.93089912210942294     
  0.83333333333333326        4.0000000000000000       0.91363193346448157     
   1.0000000000000000        4.0000000000000000       0.89636974151082205     
   1.1666666666666665        4.0000000000000000       0.87911341861212633     
   1.3333333333333333        4.0000000000000000       0.86186381953342173     
   1.5000000000000000        4.0000000000000000       0.84462177891009749     
   1.6666666666666665        4.0000000000000000       0.82738810889695436     
   1.8333333333333333        4.0000000000000000       0.81016359692075446     
   2.0000000000000000        4.0000000000000000       0.79294900351523245     
   2.1666666666666665        4.0000000000000000       0.77574506023607603     
   2.3333333333333330        4.0000000000000000       0.75855246765939366     
   2.5000000000000000        4.0000000000000000       0.74137189346892995     
   2.6666666666666665        4.0000000000000000       0.72420397063759778     
   2.8333333333333330        4.0000000000000000       0.70704929570874420     
   3.0000000000000000        4.0000000000000000       0.68990842718230461     
   3.1666666666666665        4.0000000000000000       0.67278188401072725     
   3.3333333333333330        4.0000000000000000       0.65567014420933400     
   3.5000000000000000        4.0000000000000000       0.63857364358565416     
   3.6666666666666665        4.0000000000000000       0.62149277459222241     
   3.8333333333333330        4.0000000000000000       0.60442788530735314     
   4.0000000000000000        4.0000000000000000       0.58737927854832694     
   4.1666666666666661        4.0000000000000000       0.57034721112071285     
   4.3333333333333330        4.0000000000000000       0.55333189320501497     
   4.5000000000000000        4.0000000000000000       0.53633348787525892     
   4.6666666666666661        4.0000000000000000       0.51935211073078513     
   4.8333333333333330        4.0000000000000000       0.50239152863348735     
   5.0000000000000000        4.0000000000000000       0.48543142114384980     
   5.1666666666666661        4.0000000000000000       0.46850688860822332     
   5.3333333333333330        4.0000000000000000       0.45159875247456616     
   5.5000000000000000        4.0000000000000000       0.43470728502867040     
   5.6666666666666661        4.0000000000000000       0.41783243663617597     
   5.8333333333333330        4.0000000000000000       0.40097401941575028     
   6.0000000000000000        4.0000000000000000       0.38413176913834124     
   6.1666666666666661        4.0000000000000000       0.36730536654761070     
   6.3333333333333330        4.0000000000000000       0.35049444518089662     
   6.5000000000000000        4.0000000000000000       0.33369859473956587     
   6.6666666666666661        4.0000000000000000       0.31691736304128315     
   6.8333333333333330        4.0000000000000000       0.30015025757315367     
   7.0000000000000000        4.0000000000000000       0.28339674698748191     
   7.1666666666666661        4.0000000000000000       0.26665626265261316     
   7.3333333333333330        4.0000000000000000       0.24992820029314211     
   7.5000000000000000        4.0000000000000000       0.23321192172697119     
   7.6666666666666661        4.0000000000000000       0.21650675669754543     
   7.8333333333333330        4.0000000000000000       0.19981200479652578     
   8.0000000000000000        4.0000000000000000       0.18312693747121550     
   8.1666666666666661        4.0000000000000000       0.16645080011083177     
   8.3333333333333321        4.0000000000000000       0.14978281420573591     
   8.5000000000000000        4.0000000000000000       0.13312217957381636     
   8.6666666666666661        4.0000000000000000       0.11646807664824819     
   8.8333333333333321        4.0000000000000000        9.9819668820692750E-002
   9.0000000000000000        4.0000000000000000        8.3176104833411965E-002
   9.1666666666666661        4.0000000000000000        6.6536521212398517E-002
   9.3333333333333321        4.0000000000000000        4.9900044731070355E-002
   9.5000000000000000        4.0000000000000000        3.3265794890218817E-002
   9.6666666666666661        4.0000000000000000        1.6632886395539698E-002
   9.8333333333333321        4.0000000000000000        0.0000000000000000     
  
   0.0000000000000000        4.1666666666666661        1.0000000000000000     
  0.16666666666666666        4.1666666666666661       0.98272185925729560     
  0.33333333333333331        4.1666666666666661       0.96544514305902063     
  0.50000000000000000        4.1666666666666661       0.94817073725222167     
  0.66666666666666663        4.1666666666666661       0.93089954205253200     
  0.83333333333333326        4.1666666666666661       0.91363245465470333     
   1.0000000000000000        4.1666666666666661       0.89637036176830176     
   1.1666666666666665        4.1666666666666661       0.87911413549928241     
   1.3333333333333333        4.1666666666666661       0.86186463038496386     
   1.5000000000000000        4.1666666666666661       0.84462268085294634     
   1.6666666666666665        4.1666666666666661       0.82738909886331591     
   1.8333333333333333        4.1666666666666661       0.81016467165728423     
   2.0000000000000000        4.1666666666666661       0.79295015959049975     
   2.1666666666666665        4.1666666666666661       0.77574629404780704     
   2.3333333333333330        4.1666666666666661       0.75855377544238389     
   2.5000000000000000        4.1666666666666661       0.74137327130411168     
   2.6666666666666665        4.1666666666666661       0.72420541446247988     
   2.8333333333333330        4.1666666666666661       0.70705080132928477     
   3.0000000000000000        4.1666666666666661       0.68990999028615585     
   3.1666666666666665        4.1666666666666661       0.67278350018167632     
   3.3333333333333330        4.1666666666666661       0.65567180894258947     
   3.5000000000000000        4.1666666666666661       0.63857535230330542     
   3.6666666666666665        4.1666666666666661       0.62149452265762617     
   3.8333333333333330        4.1666666666666661       0.60442966803618892     
   4.0000000000000000        4.1666666666666661       0.58738109121242699     
   4.1666666666666661        4.1666666666666661       0.57034904893844596     
   4.3333333333333330        4.1666666666666661       0.55333375130948770     
   4.5000000000000000        4.1666666666666661       0.53633536125084735     
   4.6666666666666661        4.1666666666666661       0.51935399411406935     
   4.8333333333333330        4.1666666666666661       0.50239341530612802     
   5.0000000000000000        4.1666666666666661       0.48543330978155724     
   5.1666666666666661        4.1666666666666661       0.46850876739958103     
   5.3333333333333330        4.1666666666666661       0.45160061490533204     
   5.5000000000000000        4.1666666666666661       0.43470912469768019     
   5.6666666666666661        4.1666666666666661       0.41783424755900411     
   5.8333333333333330        4.1666666666666661       0.40097579611723644     
   6.0000000000000000        4.1666666666666661       0.38413350662028989     
   6.1666666666666661        4.1666666666666661       0.36730706020503728     
   6.3333333333333330        4.1666666666666661       0.35049609071412957     
   6.5000000000000000        4.1666666666666661       0.33370018808474611     
   6.6666666666666661        4.1666666666666661       0.31691890032517001     
   6.8333333333333330        4.1666666666666661       0.30015173508967624     
   7.0000000000000000        4.1666666666666661       0.28339816119055961     
   7.1666666666666661        4.1666666666666661       0.26665761015976924     
   7.3333333333333330        4.1666666666666661       0.24992947789556605     
   7.5000000000000000        4.1666666666666661       0.23321312640300448     
   7.6666666666666661        4.1666666666666661       0.21650788562767159     
   7.8333333333333330        4.1666666666666661       0.19981305537873315     
   8.0000000000000000        4.1666666666666661       0.18312790733608067     
   8.1666666666666661        4.1666666666666661       0.16645168713588143     
   8.3333333333333321        4.1666666666666661       0.14978361652861152     
   8.5000000000000000        4.1666666666666661       0.13312289560349430     
   8.6666666666666661        4.1666666666666661       0.11646870507305025     
   8.8333333333333321        4.1666666666666661        9.9820208611076086E-002
   9.0000000000000000        4.1666666666666661        8.3176555236667560E-002
   9.1666666666666661        4.1666666666666661        6.6536881735735090E-002
   9.3333333333333321        4.1666666666666661        4.9900315109765218E-002
   9.5000000000000000        4.1666666666666661        3.3265975039562912E-002
   9.6666666666666661        4.1666666666666661        1.6632976350123927E-002
   9.8333333333333321        4.1666666666666661        0.0000000000000000     
  
   0.0000000000000000        4.3333333333333330        1.0000000000000000     
  0.16666666666666666        4.3333333333333330       0.98272193882960135     
  0.33333333333333331        4.3333333333333330       0.96544530174768683     
  0.50000000000000000        4.3333333333333330       0.94817097426417163     
  0.66666666666666663        4.3333333333333330       0.93089985628711513     
  0.83333333333333326        4.3333333333333330       0.91363284474164097     
   1.0000000000000000        4.3333333333333330       0.89637082610445051     
   1.1666666666666665        4.3333333333333330       0.87911467227937357     
   1.3333333333333333        4.3333333333333330       0.86186523762497691     
   1.5000000000000000        4.3333333333333330       0.84462335640686614     
   1.6666666666666665        4.3333333333333330       0.82738984043492425     
   1.8333333333333333        4.3333333333333330       0.81016547680875584     
   2.0000000000000000        4.3333333333333330       0.79295102574930854     
   2.1666666666666665        4.3333333333333330       0.77574721851305450     
   2.3333333333333330        4.3333333333333330       0.75855475539129269     
   2.5000000000000000        4.3333333333333330       0.74137430379912828     
   2.6666666666666665        4.3333333333333330       0.72420649645921709     
   2.8333333333333330        4.3333333333333330       0.70705192968537489     
   3.0000000000000000        4.3333333333333330       0.68991116177095557     
   3.1666666666666665        4.3333333333333330       0.67278471148662722     
   3.3333333333333330        4.3333333333333330       0.65567305669184162     
   3.5000000000000000        4.3333333333333330       0.63857663306391177     
   3.6666666666666665        4.3333333333333330       0.62149583294812771     
   3.8333333333333330        4.3333333333333330       0.60443100433170416     
   4.0000000000000000        4.3333333333333330       0.58738244994339883     
   4.1666666666666661        4.3333333333333330       0.57035042647920231     
   4.3333333333333330        4.3333333333333330       0.55333514395234806     
   4.5000000000000000        4.3333333333333330       0.53633676516300621     
   4.6666666666666661        4.3333333333333330       0.51935540527996971     
   4.8333333333333330        4.3333333333333330       0.50239482869539820     
   5.0000000000000000        4.3333333333333330       0.48543472416526723     
   5.1666666666666661        4.3333333333333330       0.46851017436424364     
   5.3333333333333330        4.3333333333333330       0.45160200974417408     
   5.5000000000000000        4.3333333333333330       0.43471050273630868     
   5.6666666666666661        4.3333333333333330       0.41783560435858186     
   5.8333333333333330        4.3333333333333330       0.40097712755632375     
   6.0000000000000000        4.3333333333333330       0.38413480889809548     
   6.1666666666666661        4.3333333333333330       0.36730832980425393     
   6.3333333333333330        4.3333333333333330       0.35049732435179609     
   6.5000000000000000        4.3333333333333330       0.33370138266790117     
   6.6666666666666661        4.3333333333333330       0.31692005291844144     
   6.8333333333333330        4.3333333333333330       0.30015284289584371     
   7.0000000000000000        4.3333333333333330       0.28339922154213448     
   7.1666666666666661        4.3333333333333330       0.26665862051870398     
   7.3333333333333330        4.3333333333333330       0.24993043585835600     
   7.5000000000000000        4.3333333333333330       0.23321402970902028     
   7.6666666666666661        4.3333333333333330       0.21650873216918246     
   7.8333333333333330        4.3333333333333330       0.19981384321159396     
   8.0000000000000000        4.3333333333333330       0.18312863469039417     
   8.1666666666666661        4.3333333333333330       0.16645235242610815     
   8.3333333333333321        4.3333333333333330       0.14978421836258773     
   8.5000000000000000        4.3333333333333330       0.13312343278964284     
   8.6666666666666661        4.3333333333333330       0.11646917662475106     
   8.8333333333333321        4.3333333333333330        9.9820613746753981E-002
   9.0000000000000000        4.3333333333333330        8.3176893373779953E-002
   9.1666666666666661        4.3333333333333330        6.6537152476745090E-002
   9.3333333333333321        4.3333333333333330        4.9900518218742744E-002
   9.5000000000000000        4.3333333333333330        3.3266110409699047E-002
   9.6666666666666661        4.3333333333333330        1.6633043965393095E-002
   9.8333333333333321        4.3333333333333330        0.0000000000000000     
  
   0.0000000000000000        4.5000000000000000        1.0000000000000000     
  0.16666666666666666        4.5000000000000000       0.98272199175682562     
  0.33333333333333331        4.5000000000000000       0.96544540731250983     
  0.50000000000000000        4.5000000000000000       0.94817113195572145     
  0.66666666666666663        4.5000000000000000       0.93090006539080750     
  0.83333333333333326        4.5000000000000000       0.91363310436191514     
   1.0000000000000000        4.5000000000000000       0.89637113518751066     
   1.1666666666666665        4.5000000000000000       0.87911502963300225     
   1.3333333333333333        4.5000000000000000       0.86186564193430271     
   1.5000000000000000        4.5000000000000000       0.84462380624620381     
   1.6666666666666665        4.5000000000000000       0.82739033427645492     
   1.8333333333333333        4.5000000000000000       0.81016601302902025     
   2.0000000000000000        4.5000000000000000       0.79295160263442033     
   2.1666666666666665        4.5000000000000000       0.77574783426335647     
   2.3333333333333330        4.5000000000000000       0.75855540812596833     
   2.5000000000000000        4.5000000000000000       0.74137499156109499     
   2.6666666666666665        4.5000000000000000       0.72420721722047965     
   2.8333333333333330        4.5000000000000000       0.70705268135289578     
   3.0000000000000000        4.5000000000000000       0.68991194219299568     
   3.1666666666666665        4.5000000000000000       0.67278551845939283     
   3.3333333333333330        4.5000000000000000       0.65567388796611847     
   3.5000000000000000        4.5000000000000000       0.63857748635114575     
   3.6666666666666665        4.5000000000000000       0.62149670592508777     
   3.8333333333333330        4.5000000000000000       0.60443189464244651     
   4.0000000000000000        4.5000000000000000       0.58738335519678708     
   4.1666666666666661        4.5000000000000000       0.57035134423995038     
   4.3333333333333330        4.5000000000000000       0.55333607172387178     
   4.5000000000000000        4.5000000000000000       0.53633770036204786     
   4.6666666666666661        4.5000000000000000       0.51935634520682916     
   4.8333333333333330        4.5000000000000000       0.50239577003022762     
   5.0000000000000000        4.5000000000000000       0.48543566588237635     
   5.1666666666666661        4.5000000000000000       0.46851111115570448     
   5.3333333333333330        4.5000000000000000       0.45160293852488426     
   5.5000000000000000        4.5000000000000000       0.43471142043634992     
   5.6666666666666661        4.5000000000000000       0.41783650804117828     
   5.8333333333333330        4.5000000000000000       0.40097801447167358     
   6.0000000000000000        4.5000000000000000       0.38413567649367675     
   6.1666666666666661        4.5000000000000000       0.36730917570974947     
   6.3333333333333330        4.5000000000000000       0.35049814635369370     
   6.5000000000000000        4.5000000000000000       0.33370217868397484     
   6.6666666666666661        4.5000000000000000       0.31692082097747470     
   6.8333333333333330        4.5000000000000000       0.30015358112433516     
   7.0000000000000000        4.5000000000000000       0.28339992815759474     
   7.1666666666666661        4.5000000000000000       0.26665929382821341     
   7.3333333333333330        4.5000000000000000       0.24993107426086317     
   7.5000000000000000        4.5000000000000000       0.23321463170003998     
   7.6666666666666661        4.5000000000000000       0.21650929634685748     
   7.8333333333333330        4.5000000000000000       0.19981436828336982     
   8.0000000000000000        4.5000000000000000       0.18312911947976404     
   8.1666666666666661        4.5000000000000000       0.16645279587898873     
   8.3333333333333321        4.5000000000000000       0.14978461955288669     
   8.5000000000000000        4.5000000000000000       0.13312379092348070     
   8.6666666666666661        4.5000000000000000       0.11646949104262941     
   8.8333333333333321        4.5000000000000000        9.9820883922764031E-002
   9.0000000000000000        4.5000000000000000        8.3177118910815501E-002
   9.1666666666666661        4.5000000000000000        6.6537333096762366E-002
   9.3333333333333321        4.5000000000000000        4.9900653747585219E-002
   9.5000000000000000        4.5000000000000000        3.3266200757022787E-002
   9.6666666666666661        4.5000000000000000        1.6633089101749394E-002
   9.8333333333333321        4.5000000000000000        0.0000000000000000     
  
   0.0000000000000000        4.6666666666666661        1.0000000000000000     
  0.16666666666666666        4.6666666666666661       0.98272201817314098     
  0.33333333333333331        4.6666666666666661       0.96544546000765885     
  0.50000000000000000        4.6666666666666661       0.94817121068028054     
  0.66666666666666663        4.6666666666666661       0.93090016979332679     
  0.83333333333333326        4.6666666666666661       0.91363323400002650     
   1.0000000000000000        4.6666666666666661       0.89637128953891065     
   1.1666666666666665        4.6666666666666661       0.87911520810516985     
   1.3333333333333333        4.6666666666666661       0.86186584387241183     
   1.5000000000000000        4.6666666666666661       0.84462403093921057     
   1.6666666666666665        4.6666666666666661       0.82739058096165885     
   1.8333333333333333        4.6666666666666661       0.81016628089552711     
   2.0000000000000000        4.6666666666666661       0.79295189082592743     
   2.1666666666666665        4.6666666666666661       0.77574814188061225     
   2.3333333333333330        4.6666666666666661       0.75855573422916522     
   2.5000000000000000        4.6666666666666661       0.74137533517236476     
   2.6666666666666665        4.6666666666666661       0.72420757732658836     
   2.8333333333333330        4.6666666666666661       0.70705305690816667     
   3.0000000000000000        4.6666666666666661       0.68991233212243674     
   3.1666666666666665        4.6666666666666661       0.67278592166193441     
   3.3333333333333330        4.6666666666666661       0.65567430331778753     
   3.5000000000000000        4.6666666666666661       0.63857791270788311     
   3.6666666666666665        4.6666666666666661       0.62149714212476637     
   3.8333333333333330        4.6666666666666661       0.60443233950544961     
   4.0000000000000000        4.6666666666666661       0.58738380752434982     
   4.1666666666666661        4.6666666666666661       0.57035180280942066     
   4.3333333333333330        4.6666666666666661       0.55333653528038140     
   4.5000000000000000        4.6666666666666661       0.53633816760709330     
   4.6666666666666661        4.6666666666666661       0.51935681478631446     
   4.8333333333333330        4.6666666666666661       0.50239624033630692     
   5.0000000000000000        4.6666666666666661       0.48543613619237902     
   5.1666666666666661        4.6666666666666661       0.46851157905588148     
   5.3333333333333330        4.6666666666666661       0.45160340245416059     
   5.5000000000000000        4.6666666666666661       0.43471187886427132     
   5.6666666666666661        4.6666666666666661       0.41783695950389510     
   5.8333333333333330        4.6666666666666661       0.40097845759393524     
   6.0000000000000000        4.6666666666666661       0.38413610999466669     
   6.1666666666666661        4.6666666666666661       0.36730959839769789     
   6.3333333333333330        4.6666666666666661       0.35049855711512490     
   6.5000000000000000        4.6666666666666661       0.33370257647215346     
   6.6666666666666661        4.6666666666666661       0.31692120480275182     
   6.8333333333333330        4.6666666666666661       0.30015395004749379     
   7.0000000000000000        4.6666666666666661       0.28340028128623945     
   7.1666666666666661        4.6666666666666661       0.26665963031571310     
   7.3333333333333330        4.6666666666666661       0.24993139330718356     
   7.5000000000000000        4.6666666666666661       0.23321493255383630     
   7.6666666666666661        4.6666666666666661       0.21650957830831197     
   7.8333333333333330        4.6666666666666661       0.19981463070738403     
   8.0000000000000000        4.6666666666666661       0.18312936177921146     
   8.1666666666666661        4.6666666666666661       0.16645301752778394     
   8.3333333333333321        4.6666666666666661       0.14978482008862892     
   8.5000000000000000        4.6666666666666661       0.13312396994938824     
   8.6666666666666661        4.6666666666666661       0.11646964822840804     
   8.8333333333333321        4.6666666666666661        9.9821019003978356E-002
   9.0000000000000000        4.6666666666666661        8.3177231686297037E-002
   9.1666666666666661        4.6666666666666661        6.6537423423661674E-002
   9.3333333333333321        4.6666666666666661        4.9900721533919043E-002
   9.5000000000000000        4.6666666666666661        3.3266245951995732E-002
   9.6666666666666661        4.6666666666666661        1.6633111684581710E-002
   9.8333333333333321        4.6666666666666661        0.0000000000000000     
  
   0.0000000000000000        4.8333333333333330        0.0000000000000000     
  0.16666666666666666        4.8333333333333330       0.98272201817314098     
  0.33333333333333331        4.8333333333333330       0.96544546000765874     
  0.50000000000000000        4.8333333333333330       0.94817121068028054     
  0.66666666666666663        4.8333333333333330       0.93090016979332690     
  0.83333333333333326        4.8333333333333330       0.91363323400002661     
   1.0000000000000000        4.8333333333333330       0.89637128953891065     
   1.1666666666666665        4.8333333333333330       0.87911520810516985     
   1.3333333333333333        4.8333333333333330       0.86186584387241194     
   1.5000000000000000        4.8333333333333330       0.84462403093921068     
   1.6666666666666665        4.8333333333333330       0.82739058096165896     
   1.8333333333333333        4.8333333333333330       0.81016628089552711     
   2.0000000000000000        4.8333333333333330       0.79295189082592743     
   2.1666666666666665        4.8333333333333330       0.77574814188061236     
   2.3333333333333330        4.8333333333333330       0.75855573422916522     
   2.5000000000000000        4.8333333333333330       0.74137533517236476     
   2.6666666666666665        4.8333333333333330       0.72420757732658836     
   2.8333333333333330        4.8333333333333330       0.70705305690816667     
   3.0000000000000000        4.8333333333333330       0.68991233212243674     
   3.1666666666666665        4.8333333333333330       0.67278592166193441     
   3.3333333333333330        4.8333333333333330       0.65567430331778753     
   3.5000000000000000        4.8333333333333330       0.63857791270788322     
   3.6666666666666665        4.8333333333333330       0.62149714212476637     
   3.8333333333333330        4.8333333333333330       0.60443233950544961     
   4.0000000000000000        4.8333333333333330       0.58738380752434982     
   4.1666666666666661        4.8333333333333330       0.57035180280942066     
   4.3333333333333330        4.8333333333333330       0.55333653528038140     
   4.5000000000000000        4.8333333333333330       0.53633816760709319     
   4.6666666666666661        4.8333333333333330       0.51935681478631446     
   4.8333333333333330        4.8333333333333330       0.50239624033630703     
   5.0000000000000000        4.8333333333333330       0.48543613619237908     
   5.1666666666666661        4.8333333333333330       0.46851157905588148     
   5.3333333333333330        4.8333333333333330       0.45160340245416059     
   5.5000000000000000        4.8333333333333330       0.43471187886427137     
   5.6666666666666661        4.8333333333333330       0.41783695950389510     
   5.8333333333333330        4.8333333333333330       0.40097845759393524     
   6.0000000000000000        4.8333333333333330       0.38413610999466674     
   6.1666666666666661        4.8333333333333330       0.36730959839769789     
   6.3333333333333330        4.8333333333333330       0.35049855711512490     
   6.5000000000000000        4.8333333333333330       0.33370257647215351     
   6.6666666666666661        4.8333333333333330       0.31692120480275188     
   6.8333333333333330        4.8333333333333330       0.30015395004749379     
   7.0000000000000000        4.8333333333333330       0.28340028128623945     
   7.1666666666666661        4.8333333333333330       0.26665963031571310     
   7.3333333333333330        4.8333333333333330       0.24993139330718356     
   7.5000000000000000        4.8333333333333330       0.23321493255383630     
   7.6666666666666661        4.8333333333333330       0.21650957830831197     
   7.8333333333333330        4.8333333333333330       0.19981463070738403     
   8.0000000000000000        4.8333333333333330       0.18312936177921146     
   8.1666666666666661        4.8333333333333330       0.16645301752778394     
   8.3333333333333321        4.8333333333333330       0.14978482008862895     
   8.5000000000000000        4.8333333333333330       0.13312396994938824     
   8.6666666666666661        4.8333333333333330       0.11646964822840804     
   8.8333333333333321        4.8333333333333330        9.9821019003978356E-002
   9.0000000000000000        4.8333333333333330        8.3177231686297037E-002
   9.1666666666666661        4.8333333333333330        6.6537423423661687E-002
   9.3333333333333321        4.8333333333333330        4.9900721533919043E-002
   9.5000000000000000        4.8333333333333330        3.3266245951995732E-002
   9.6666666666666661        4.8333333333333330        1.6633111684581713E-002
   9.8333333333333321        4.8333333333333330        0.0000000000000000     
  
